time: 2.9767687609419227, epoch: 0, val loss: 0.5244615282937001
time: 2671.0264092693105, epoch: 1283, val loss: 0.06675992027042883
time: 2673.103749152273, epoch: 1284, val loss: 0.06803986613487774
time: 2675.1804277934134, epoch: 1285, val loss: 0.06818970430480398
time: 2677.2707754466683, epoch: 1286, val loss: 0.0682262784466442
time: 2679.350744188763, epoch: 1287, val loss: 0.06744374030015686
time: 2681.427408524789, epoch: 1288, val loss: 0.06763634823351038
time: 2683.5039643272758, epoch: 1289, val loss: 0.06739467560597089
time: 2685.580491646193, epoch: 1290, val loss: 0.06685618256686233
time: 2687.6578987026587, epoch: 1291, val loss: 0.06718910061441391
time: 2689.7345012687147, epoch: 1292, val loss: 0.06703920232448653
time: 2691.810274380259, epoch: 1293, val loss: 0.06677460814770973
time: 2693.8864743104205, epoch: 1294, val loss: 0.06809494662072818
time: 2695.9616731749848, epoch: 1295, val loss: 0.0682118978837262
time: 2698.0418940857053, epoch: 1296, val loss: 0.06880165784520359
time: 2700.117060078308, epoch: 1297, val loss: 0.06853268984631587
time: 2702.1935297353193, epoch: 1298, val loss: 0.06786709802276768
time: 2704.270569891669, epoch: 1299, val loss: 0.06745579239466916
time: 2706.3455637805164, epoch: 1300, val loss: 0.06723954762689209
time: 2708.423079119064, epoch: 1301, val loss: 0.0678514945854547
time: 2710.4995175469667, epoch: 1302, val loss: 0.06798479383583125
time: 2712.5753703676164, epoch: 1303, val loss: 0.06684798428516378
time: 2714.6504744440317, epoch: 1304, val loss: 0.06746435617446428
time: 2716.7279452374205, epoch: 1305, val loss: 0.06784863572700221
time: 2718.8036467051134, epoch: 1306, val loss: 0.06792200419300866
time: 2720.8784496458247, epoch: 1307, val loss: 0.06840064007008499
time: 2722.9550848137587, epoch: 1308, val loss: 0.06763080723966534
time: 2725.0313552264124, epoch: 1309, val loss: 0.06995048655174937
time: 2727.1064815744758, epoch: 1310, val loss: 0.06870789290681893
time: 2729.1827589422464, epoch: 1311, val loss: 0.06848962211856258
time: 2731.257180908695, epoch: 1312, val loss: 0.0682255204457775
time: 2733.3333600405604, epoch: 1313, val loss: 0.06826406807119667
time: 2735.4101404612884, epoch: 1314, val loss: 0.06754128070982549
time: 2737.4923620419577, epoch: 1315, val loss: 0.06877982624523017
time: 2739.570471975021, epoch: 1316, val loss: 0.06785116241619049
time: 2741.648260705173, epoch: 1317, val loss: 0.0670121133386382
time: 2743.7249791976064, epoch: 1318, val loss: 0.06846269413740504
time: 2745.799452151172, epoch: 1319, val loss: 0.06790145419596919
time: 2747.8750614952296, epoch: 1320, val loss: 0.0679593741407861
time: 2749.9511274052784, epoch: 1321, val loss: 0.0677004671644552
time: 2752.028081089258, epoch: 1322, val loss: 0.06722214208407835
time: 2754.1039613513276, epoch: 1323, val loss: 0.06833912817974806
time: 2756.180160750635, epoch: 1324, val loss: 0.06862694228237326
time: 2758.256657399237, epoch: 1325, val loss: 0.06789612935730827
time: 2760.3327642045915, epoch: 1326, val loss: 0.06679386909123466
time: 2762.4078466808423, epoch: 1327, val loss: 0.06775516654427344
time: 2764.483651542105, epoch: 1328, val loss: 0.06784247032002262
time: 2766.5682801157236, epoch: 1329, val loss: 0.06803027017726729
time: 2768.64468620345, epoch: 1330, val loss: 0.06709455532342078
time: 2770.721557183191, epoch: 1331, val loss: 0.06867541100373381
time: 2772.799006155692, epoch: 1332, val loss: 0.06732165711847218
time: 2774.874948824756, epoch: 1333, val loss: 0.06714432680677519
time: 2776.9516934175044, epoch: 1334, val loss: 0.06786731374358
time: 2779.0286003742367, epoch: 1335, val loss: 0.06851151082002127
time: 2781.103894967586, epoch: 1336, val loss: 0.06800297459241429
time: 2783.180484579876, epoch: 1337, val loss: 0.0682957442587779
time: 2785.2579111410305, epoch: 1338, val loss: 0.06826531612443124
time: 2787.3340741731226, epoch: 1339, val loss: 0.06733695385248764
time: 2789.409412758425, epoch: 1340, val loss: 0.06790693815458905
time: 2791.485459833406, epoch: 1341, val loss: 0.06663803151061412
time: 2793.5627741143107, epoch: 1342, val loss: 0.06767875687200797
time: 2795.6384346336126, epoch: 1343, val loss: 0.067111001677605
time: 2797.7257116939873, epoch: 1344, val loss: 0.06763718470106483
time: 2799.8058978691697, epoch: 1345, val loss: 0.06773350844270155
time: 2801.882914572023, epoch: 1346, val loss: 0.06915204701098529
time: 2803.958770668134, epoch: 1347, val loss: 0.06789815140954356
time: 2806.036151953973, epoch: 1348, val loss: 0.0680131601692424
time: 2808.112532252446, epoch: 1349, val loss: 0.0683943218010452
time: 2810.1896561169997, epoch: 1350, val loss: 0.06848973141828545
time: 2812.2667005620897, epoch: 1351, val loss: 0.0679710872706924
time: 2814.3434333819896, epoch: 1352, val loss: 0.06765500108597307
time: 2816.4209021814167, epoch: 1353, val loss: 0.0675794437984115
time: 2818.4966434827074, epoch: 1354, val loss: 0.0678036808673101
time: 2820.5724498359486, epoch: 1355, val loss: 0.06870509747401056
time: 2822.6489764899015, epoch: 1356, val loss: 0.06704982858990492
time: 2824.7266451148316, epoch: 1357, val loss: 0.06798991853952879
time: 2826.802501401864, epoch: 1358, val loss: 0.06881404302189709
time: 2828.8793928697705, epoch: 1359, val loss: 0.06829640917156053
time: 2830.957098353654, epoch: 1360, val loss: 0.06909362954113324
time: 2833.041370759718, epoch: 1361, val loss: 0.06804005788425684
time: 2835.1192169077694, epoch: 1362, val loss: 0.0673388753955072
time: 2837.1969771645963, epoch: 1363, val loss: 0.06874315294882526
time: 2839.2731272624806, epoch: 1364, val loss: 0.0685259054006324
time: 2841.350201813504, epoch: 1365, val loss: 0.06754539887100576
time: 2843.4269326599315, epoch: 1366, val loss: 0.06837685467314579
time: 2845.504069096409, epoch: 1367, val loss: 0.06863675337917956
time: 2847.581688811071, epoch: 1368, val loss: 0.06850701725117773
time: 2849.656810520217, epoch: 1369, val loss: 0.0680764350348075
time: 2851.7330021448433, epoch: 1370, val loss: 0.06807879893028218
time: 2853.810419138521, epoch: 1371, val loss: 0.06699606152656286
time: 2855.8858939297497, epoch: 1372, val loss: 0.06749538008285605
time: 2857.9718428794295, epoch: 1373, val loss: 0.06727463218269376
time: 2860.050549270585, epoch: 1374, val loss: 0.06716174118426949
time: 2862.12828750629, epoch: 1375, val loss: 0.06806725120032023
time: 2864.2054370176047, epoch: 1376, val loss: 0.0683315691976208
time: 2866.2822214849293, epoch: 1377, val loss: 0.06779181406549785
time: 2868.359150443226, epoch: 1378, val loss: 0.06714362802771712
time: 2870.435819254257, epoch: 1379, val loss: 0.06810766898772934
time: 2872.51087261457, epoch: 1380, val loss: 0.06814151188071538
time: 2874.5882519567385, epoch: 1381, val loss: 0.06833784972785019
time: 2876.6647955728695, epoch: 1382, val loss: 0.06745935403723491
time: 2878.7414220739156, epoch: 1383, val loss: 0.06814899756444301
time: 2880.817821478471, epoch: 1384, val loss: 0.06660568734019877
time: 2882.8936608936638, epoch: 1385, val loss: 0.06795063757672612
time: 2884.9701892305166, epoch: 1386, val loss: 0.0682401366001768
time: 2887.0480845309794, epoch: 1387, val loss: 0.0687111086569167
time: 2889.12430673372, epoch: 1388, val loss: 0.06810923690057319
time: 2891.2009088993073, epoch: 1389, val loss: 0.06745951877457822
time: 2893.276826079935, epoch: 1390, val loss: 0.06751072425910606
time: 2895.352407821454, epoch: 1391, val loss: 0.0687688047603774
time: 2897.4279974186793, epoch: 1392, val loss: 0.06916147107516117
time: 2899.5047063445672, epoch: 1393, val loss: 0.06789620048384892
time: 2901.588575454429, epoch: 1394, val loss: 0.06809277998894571
time: 2903.6639795536175, epoch: 1395, val loss: 0.06753539308728908
time: 2905.7414304008707, epoch: 1396, val loss: 0.06775303158482072
time: 2907.8157820254564, epoch: 1397, val loss: 0.06768115523746127
time: 2909.890531548299, epoch: 1398, val loss: 0.0679449956908292
time: 2911.9659188548103, epoch: 1399, val loss: 0.06810087687059825
time: 2914.0406648200005, epoch: 1400, val loss: 0.0671864366122032
time: 2916.116242595017, epoch: 1401, val loss: 0.0684947755349719
time: 2918.201578075066, epoch: 1402, val loss: 0.06839052779901876
time: 2920.277320147492, epoch: 1403, val loss: 0.06723877465124187
time: 2922.35189541243, epoch: 1404, val loss: 0.06709739852976422
time: 2924.427039032802, epoch: 1405, val loss: 0.06764305683346133
time: 2926.502258886583, epoch: 1406, val loss: 0.06805014891527858
time: 2928.578448568471, epoch: 1407, val loss: 0.06862421270474615
time: 2930.652309433557, epoch: 1408, val loss: 0.06765723704791116
time: 2932.72809578944, epoch: 1409, val loss: 0.06713488986605241
time: 2934.8032515728846, epoch: 1410, val loss: 0.06797091740923436
time: 2936.878000353463, epoch: 1411, val loss: 0.06738647928998875
time: 2938.9520109500736, epoch: 1412, val loss: 0.06732668182831036
time: 2941.0268894732, epoch: 1413, val loss: 0.06910100639632097
time: 2943.1031674304977, epoch: 1414, val loss: 0.06708927233169673
time: 2945.1781398309395, epoch: 1415, val loss: 0.06754827821855489
time: 2947.253983527422, epoch: 1416, val loss: 0.06827858278873881
time: 2949.3283530725166, epoch: 1417, val loss: 0.06642084047492786
time: 2951.4020415619016, epoch: 1418, val loss: 0.06819134193800183
time: 2953.477761338465, epoch: 1419, val loss: 0.06870968656047531
time: 2955.5522219045088, epoch: 1420, val loss: 0.0673325022189278
time: 2957.6276515582576, epoch: 1421, val loss: 0.0681232581717577
time: 2959.702875656076, epoch: 1422, val loss: 0.06763942093540558
time: 2961.774500575848, epoch: 1423, val loss: 0.06847282249495211
time: 2963.8487222548574, epoch: 1424, val loss: 0.06814730750477832
time: 2965.9238413954154, epoch: 1425, val loss: 0.06842498939204593
time: 2968.0034938650206, epoch: 1426, val loss: 0.06677351965616814
time: 2970.0809842012823, epoch: 1427, val loss: 0.06811010413490265
time: 2972.1568067912012, epoch: 1428, val loss: 0.0678325933753973
time: 2974.2315447973087, epoch: 1429, val loss: 0.06779575367778422
time: 2976.3060445468873, epoch: 1430, val loss: 0.06738458668054799
time: 2978.3873841995373, epoch: 1431, val loss: 0.068195054874472
time: 2980.4634898202494, epoch: 1432, val loss: 0.06636684558726111
time: 2982.541305154562, epoch: 1433, val loss: 0.06707910776668387
time: 2984.6169506330043, epoch: 1434, val loss: 0.06712463344981076
time: 2986.692040808499, epoch: 1435, val loss: 0.06850615105492325
time: 2988.766963181086, epoch: 1436, val loss: 0.06757737126333911
time: 2990.8423421587795, epoch: 1437, val loss: 0.0668252552509779
